kind	class	method	param	index	uri
PARAMETER	karlney.tetris.core.Piece	moveSideWays(karlney.tetris.core.PlayerInput)	dir	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	isFilled(int,int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	isFilled(int,int)	j	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	getSquare(int,int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	getSquare(int,int)	j	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
FIELD	karlney.tetris.swing.HighScorePost	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
FIELD	karlney.tetris.swing.Highscore	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
FIELD	karlney.tetris.swing.Highscore	null	outputfile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
FIELD	karlney.tetris.swing.TetrisGameSwing	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
PARAMETER	karlney.tetris.ai.PiecePlacer	bestPlacement(karlney.tetris.ai.BoardEvaluator,karlney.tetris.core.Board,karlney.tetris.core.Piece,karlney.tetris.core.Piece)	evaluator	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/PiecePlacer.java
