kind	class	method	param	index	uri
FIELD	main.Scanner	null	zzReader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/main/Scanner.java
FIELD	main.FileItaco	null	baseNomeFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/main/FileItaco.java
FIELD	main.FileItaco	null	directory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/main/FileItaco.java
METHOD	main.FileItaco	fileSalvato()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/main/FileItaco.java
METHOD	main.FileItaco	getPercorsoFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/main/FileItaco.java
PARAMETER	compilatore.Produzione	scriviCodice(compilatore.ScrittoreTarget)	sc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/Produzione.java
PARAMETER	compilatore.ScrittoreTarget	costante(int)	costante	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
PARAMETER	compilatore.ScrittoreTarget	costante(java.lang.String)	stringa	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
PARAMETER	compilatore.ScrittoreTarget	stampa(compilatore.Espressione)	espressione	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
PARAMETER	compilatore.ScrittoreTarget	stampa(java.lang.String)	stringa	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
PARAMETER	compilatore.ScrittoreTarget	eseguiFunzione(java.lang.String,compilatore.Espressione)	nome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
PARAMETER	compilatore.ScrittoreTarget	eseguiFunzione(java.lang.String,compilatore.Espressione)	parametri	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/compilatore/ScrittoreTarget.java
PARAMETER	istruzioni.funzioni.A	aggiungiALista(java.util.List)	lista	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/funzioni/A.java
FIELD	istruzioni.funzioni.DefinizioneFunzione	null	argomenti	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/funzioni/DefinizioneFunzione.java
FIELD	istruzioni.funzioni.DefinizioneFunzione	null	idValoreRitorno	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url8c14fd53ee_luca89_itaco_tgz-pJ8-main_RunnerJ8/src/istruzioni/funzioni/DefinizioneFunzione.java
