kind	class	method	param	index	uri
PARAMETER	com.iconmaster.hppplus.tokenize.Token	isMatch(com.iconmaster.hppplus.tokenize.Tokenizer,char)	l1p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Token.java
PARAMETER	com.iconmaster.hppplus.tokenize.Token	isMatch(com.iconmaster.hppplus.tokenize.Tokenizer,char)	first	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Token.java
PARAMETER	com.iconmaster.hppplus.tokenize.Token	match(com.iconmaster.hppplus.tokenize.Tokenizer)	l1p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Token.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	nextToken()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	getHandler(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.RecursiveMatchToken	matchFirstChar(com.iconmaster.hppplus.tokenize.Tokenizer,char)	tokenizer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/RecursiveMatchToken.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.RecursiveMatchToken	matchFirstChar(com.iconmaster.hppplus.tokenize.Tokenizer,char)	c	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/RecursiveMatchToken.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.RecursiveMatchToken	matchLastChar(com.iconmaster.hppplus.tokenize.Tokenizer,char)	tokenizer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/RecursiveMatchToken.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.RecursiveMatchToken	matchLastChar(com.iconmaster.hppplus.tokenize.Tokenizer,char)	c	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/RecursiveMatchToken.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.RecursiveMatchToken	getToken(java.util.ArrayList,com.iconmaster.hppplus.SourceRange)	tokens	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/RecursiveMatchToken.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.RecursiveMatchToken	getToken(java.util.ArrayList,com.iconmaster.hppplus.SourceRange)	range	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/RecursiveMatchToken.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.TokenNumber	matchChar(com.iconmaster.hppplus.tokenize.Tokenizer,char)	tokenizer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/TokenNumber.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.SimpleMatchToken	matchChar(com.iconmaster.hppplus.tokenize.Tokenizer,char)	tokenizer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/SimpleMatchToken.java
PARAMETER	com.iconmaster.hppplus.tokenize.element.SimpleMatchToken	matchChar(com.iconmaster.hppplus.tokenize.Tokenizer,char)	c	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/element/SimpleMatchToken.java
