kind	class	method	param	index	uri
PARAMETER	net.katsuster.ememu.ui.Main	usage(java.lang.String[])	args	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/ui/Main.java
PARAMETER	net.katsuster.ememu.arm.core.ARMv5	doExceptionSoftware(java.lang.String)	dbgmsg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/arm/core/ARMv5.java
PARAMETER	net.katsuster.ememu.arm.core.ARMv5	doExceptionPrefetch(java.lang.String)	dbgmsg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/arm/core/ARMv5.java
PARAMETER	net.katsuster.ememu.arm.core.ARMv5	doExceptionData(java.lang.String)	dbgmsg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/arm/core/ARMv5.java
PARAMETER	net.katsuster.ememu.arm.core.ARMv5	doExceptionIRQ(java.lang.String)	dbgmsg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/arm/core/ARMv5.java
PARAMETER	net.katsuster.ememu.generic.CPU	instructionToString(net.katsuster.ememu.generic.Instruction,java.lang.String,java.lang.String)	inst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	instructionToString(net.katsuster.ememu.generic.Instruction,java.lang.String,java.lang.String)	operation	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	instructionToString(net.katsuster.ememu.generic.Instruction,java.lang.String,java.lang.String)	operand	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	setPC(int)	val	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	nextPC(net.katsuster.ememu.generic.Instruction)	inst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	jumpRel(int)	val	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	getReg(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	setReg(int,int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
PARAMETER	net.katsuster.ememu.generic.CPU	setReg(int,int)	val	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3aa01d34ec_katsuster_ememu_tgz-pJ8-net_katsuster_ememu_ui_MainJ8/src/net/katsuster/ememu/generic/CPU.java
