kind	class	method	param	index	uri
PARAMETER	jatrace.Body	intersection(jatrace.Ray)	ray	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Body.java
PARAMETER	jatrace.Body	getColor(jatrace.Vector)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Body.java
PARAMETER	jatrace.Body	getReflectivity(jatrace.Vector)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Body.java
FIELD	jatrace.skies.TexturedSky	null	texture	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/skies/TexturedSky.java
PARAMETER	jatrace.Sky	getColor(jatrace.Vector)	direction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Sky.java
METHOD	jatrace.myImage	read(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/myImage.java
FIELD	jatrace.LinkedBody	null	nextLink	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/LinkedBody.java
FIELD	jatrace.LinkedBody	null	prevLink	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/LinkedBody.java
FIELD	jatrace.myInterface	null	body	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/myInterface.java
FIELD	jatrace.bodies.TexturedSphere	null	texture	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/bodies/TexturedSphere.java
FIELD	jatrace.gui.builders.VectorBuilder	null	xField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/gui/builders/VectorBuilder.java
FIELD	jatrace.gui.builders.VectorBuilder	null	yField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/gui/builders/VectorBuilder.java
