kind	class	method	param	index	uri
FIELD	darwin.population.Node	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/population/Node.java
PARAMETER	darwin.nodeFilter.Filterable	getHeight(boolean)	inclusive	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/nodeFilter/Filterable.java
PARAMETER	darwin.nodeFilter.Filterable	getSize(boolean)	inclusive	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/nodeFilter/Filterable.java
PARAMETER	darwin.nodeFilter.Filter	accept(darwin.nodeFilter.Filterable)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/nodeFilter/Filter.java
PARAMETER	darwin.problemObject.Processable	getValue(java.lang.Object,darwin.population.Node[])	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/problemObject/Processable.java
PARAMETER	darwin.problemObject.Processable	getValue(java.lang.Object,darwin.population.Node[])	childNodes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/problemObject/Processable.java
PARAMETER	darwin.problemObject.Processable	equalsValue(darwin.problemObject.Processable)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/problemObject/Processable.java
PARAMETER	darwin.control.EventListener	generationCompleted(darwin.control.Darwin)	darwin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/EventListener.java
PARAMETER	darwin.problemObject.FitnessAnalyzer	assessFitness(darwin.population.Individual,java.lang.Object)	individual	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/problemObject/FitnessAnalyzer.java
PARAMETER	darwin.problemObject.FitnessAnalyzer	assessFitness(darwin.population.Individual,java.lang.Object)	environment	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/problemObject/FitnessAnalyzer.java
PARAMETER	darwin.problemObject.FitnessAnalyzer	standardize(int,double)	fitnessMetric	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/problemObject/FitnessAnalyzer.java
PARAMETER	darwin.problemObject.FitnessAnalyzer	standardize(int,double)	fitness	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/problemObject/FitnessAnalyzer.java
PARAMETER	darwin.work.JobRunner	putSharedData(java.lang.String,java.lang.Object)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/JobRunner.java
PARAMETER	darwin.work.JobRunner	putSharedData(java.lang.String,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/JobRunner.java
PARAMETER	darwin.work.JobRunner	addJob(darwin.work.Job,java.lang.Object)	job	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/JobRunner.java
PARAMETER	darwin.work.JobRunner	addJob(darwin.work.Job,java.lang.Object)	parameters	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/JobRunner.java
PARAMETER	darwin.fitness.multiobjective.Multiobjective	standardizeFitness(double)	raw	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/multiobjective/Multiobjective.java
PARAMETER	darwin.work.Job	run(java.lang.Object,java.util.HashMap)	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/Job.java
PARAMETER	darwin.work.Job	run(java.lang.Object,java.util.HashMap)	shared	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/Job.java
PARAMETER	darwin.problemObject.NodeFactory	getNode(darwin.nodeFilter.Filter)	filter	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/problemObject/NodeFactory.java
PARAMETER	darwin.selection.Selection	select(int)	populationIndex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/selection/Selection.java
PARAMETER	darwin.geneticOperation.GeneticOperation	performOperation(darwin.population.Individual[],int,boolean)	inputs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/GeneticOperation.java
PARAMETER	darwin.geneticOperation.GeneticOperation	performOperation(darwin.population.Individual[],int,boolean)	maxSize	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/GeneticOperation.java
PARAMETER	darwin.geneticOperation.GeneticOperation	performOperation(darwin.population.Individual[],int,boolean)	function	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/GeneticOperation.java
PARAMETER	darwin.initialization.Initializer	initialize(int,int,int,darwin.problemObject.NodeFactory)	number	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Initializer.java
PARAMETER	darwin.initialization.Initializer	initialize(int,int,int,darwin.problemObject.NodeFactory)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Initializer.java
PARAMETER	darwin.initialization.Initializer	initialize(int,int,int,darwin.problemObject.NodeFactory)	size	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Initializer.java
PARAMETER	darwin.initialization.Initializer	initialize(int,int,int,darwin.problemObject.NodeFactory)	nodeFactory	3	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Initializer.java
PARAMETER	glass.processable.Terminal	getValue(java.lang.Object,darwin.population.Node[])	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/glass/processable/Terminal.java
PARAMETER	glass.processable.Terminal	getValue(java.lang.Object,darwin.population.Node[])	childNodes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/glass/processable/Terminal.java
PARAMETER	symbolicRegression.processable.Variable	getValue(java.lang.Object,darwin.population.Node[])	childNodes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/symbolicRegression/processable/Variable.java
PARAMETER	darwin.initialization.Generator	generate(int,int,java.lang.Class)	depth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Generator.java
PARAMETER	darwin.initialization.Generator	generate(int,int,java.lang.Class)	size	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Generator.java
PARAMETER	darwin.initialization.Generator	generate(int,int,java.lang.Class)	returnType	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Generator.java
PARAMETER	darwin.nodeFilter.All	accept(darwin.nodeFilter.Filterable)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/nodeFilter/All.java
PARAMETER	darwin.common.logic.processable.TrueFalse	getValue(java.lang.Object,darwin.population.Node[])	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/common/logic/processable/TrueFalse.java
PARAMETER	darwin.common.logic.processable.TrueFalse	getValue(java.lang.Object,darwin.population.Node[])	childNodes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/common/logic/processable/TrueFalse.java
PARAMETER	darwin.common.math.processable.Constant	getValue(java.lang.Object,darwin.population.Node[])	parameters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/common/math/processable/Constant.java
PARAMETER	darwin.common.math.processable.Constant	getValue(java.lang.Object,darwin.population.Node[])	childNodes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/common/math/processable/Constant.java
PARAMETER	darwin.geneticOperation.NodeReplacementMutation	performOperation(darwin.population.Individual[],int,boolean)	maxSize	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/NodeReplacementMutation.java
PARAMETER	darwin.geneticOperation.NodeReplacementMutation	performOperation(darwin.population.Individual[],int,boolean)	function	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/NodeReplacementMutation.java
PARAMETER	darwin.geneticOperation.Reproduction	performOperation(darwin.population.Individual[],int,boolean)	maxSize	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/Reproduction.java
PARAMETER	darwin.geneticOperation.Reproduction	performOperation(darwin.population.Individual[],int,boolean)	function	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/Reproduction.java
PARAMETER	darwin.geneticOperation.HoistMutation	performOperation(darwin.population.Individual[],int,boolean)	maxSize	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/HoistMutation.java
PARAMETER	darwin.geneticOperation.Swap	performOperation(darwin.population.Individual[],int,boolean)	function	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/Swap.java
PARAMETER	darwin.geneticOperation.ConstantMutation	performOperation(darwin.population.Individual[],int,boolean)	maxSize	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/ConstantMutation.java
PARAMETER	darwin.geneticOperation.ConstantMutation	performOperation(darwin.population.Individual[],int,boolean)	function	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/ConstantMutation.java
PARAMETER	darwin.geneticOperation.ShrinkMutation	performOperation(darwin.population.Individual[],int,boolean)	maxSize	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/geneticOperation/ShrinkMutation.java
PARAMETER	imageCompression.processable.Variable	getValue(java.lang.Object,darwin.population.Node[])	childNodes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/imageCompression/processable/Variable.java
PARAMETER	imageCompression.FitnessAnalyzer	standardize(int,double)	fitnessMetric	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/imageCompression/FitnessAnalyzer.java
FIELD	darwInvest.data.Ticker	null	minData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwInvest/data/Ticker.java
