kind	class	method	param	index	uri
PARAMETER	patterns.Main	main(java.lang.String[])	args	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/Main.java
FIELD	patterns.gof.creational.singleton.Singleton	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/Singleton.java
METHOD	patterns.gof.creational.singleton.Singleton	getInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/Singleton.java
PARAMETER	patterns.gof.behavioral.visitor.Element	accept(patterns.gof.behavioral.visitor.Visitor)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/visitor/Element.java
PARAMETER	patterns.gof.behavioral.visitor.Visitor	visit(patterns.gof.behavioral.visitor.ElementOne)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/visitor/Visitor.java
PARAMETER	patterns.gof.behavioral.visitor.Visitor	visit(patterns.gof.behavioral.visitor.ElementTwo)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/visitor/Visitor.java
PARAMETER	patterns.gof.behavioral.visitor.Visitor	visit(patterns.gof.behavioral.visitor.ElementThree)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/visitor/Visitor.java
PARAMETER	patterns.gof.behavioral.observer.Observable	registerObserver(patterns.gof.behavioral.observer.Observer)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/observer/Observable.java
PARAMETER	patterns.gof.behavioral.strategy.Strategy	execute(int,int)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/strategy/Strategy.java
PARAMETER	patterns.gof.behavioral.strategy.Strategy	execute(int,int)	b	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/strategy/Strategy.java
PARAMETER	patterns.gof.behavioral.mediator.Mediator	send(java.lang.String,patterns.gof.behavioral.mediator.Pilot)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/mediator/Mediator.java
PARAMETER	patterns.gof.behavioral.mediator.Mediator	send(java.lang.String,patterns.gof.behavioral.mediator.Pilot)	pilot	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/mediator/Mediator.java
FIELD	patterns.gof.behavioral.chainOfResponsibility.Logger	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/chainOfResponsibility/Logger.java
PARAMETER	patterns.gof.behavioral.chainOfResponsibility.Logger	writeMessage(java.lang.String)	msg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/chainOfResponsibility/Logger.java
