kind	class	method	param	index	uri
PARAMETER	ScenePack.PathNode	shade(ScenePack.PrimitiveGroup,ScenePack.Scene)	scene	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/PathNode.java
FIELD	ScenePack.Primitive	null	emission	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Primitive.java
PARAMETER	Geometry.GeometricObject	intersect(Vectormath.Ray,Mathtools.Interval,Geometry.GeomRecord)	ray	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Geometry/GeometricObject.java
PARAMETER	Geometry.GeometricObject	intersect(Vectormath.Ray,Mathtools.Interval,Geometry.GeomRecord)	interval	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Geometry/GeometricObject.java
PARAMETER	Geometry.GeometricObject	intersect(Vectormath.Ray,Mathtools.Interval,Geometry.GeomRecord)	record	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Geometry/GeometricObject.java
PARAMETER	Geometry.GeometricObject	randomSurfacePoint(double,double)	r1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Geometry/GeometricObject.java
PARAMETER	Geometry.GeometricObject	randomSurfacePoint(double,double)	r2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Geometry/GeometricObject.java
PARAMETER	Material.Emission	evaluate(Vectormath.Ray)	ray	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Material/Emission.java
PARAMETER	ScenePack.Statistics	oneMoreIntersection(ScenePack.Primitive)	primitive	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Statistics.java
PARAMETER	Geometry.Sphere	randomSurfacePoint(double,double)	r1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Geometry/Sphere.java
