kind	class	method	param	index	uri
PARAMETER	clarion.tools.BaseSimulationTemplate	initializeCLARIONAgent(clarion.system.CLARION)	Agent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/tools/BaseSimulationTemplate.java
PARAMETER	clarion.tools.BaseSimulationTemplate	run(clarion.system.CLARION)	Agent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/tools/BaseSimulationTemplate.java
FIELD	clarion.system.Dimension	null	ID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Dimension.java
PARAMETER	clarion.system.InterfaceTracksTime	getNormalizedBLA(long)	TimeStamp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/InterfaceTracksTime.java
PARAMETER	clarion.system.InterfaceTracksTime	addTimeStamp(long)	stamp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/InterfaceTracksTime.java
FIELD	clarion.system.Value	null	ID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/Value.java
PARAMETER	clarion.system.AbstractChunkCollection	equals(java.lang.Object)	ChCollection	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractChunkCollection.java
FIELD	clarion.system.AbstractChunk	null	ID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractChunk.java
PARAMETER	clarion.system.InterfaceStochasticallySelectable	setFinalSelectionMeasure(double)	Measure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/InterfaceStochasticallySelectable.java
PARAMETER	clarion.system.InterfaceStochasticallySelectable	equals(java.lang.Object)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/InterfaceStochasticallySelectable.java
METHOD	clarion.system.EpisodicMemory	getAll()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/EpisodicMemory.java
METHOD	clarion.system.EpisodicMemory	getAllAsDimensionValueCollection()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/EpisodicMemory.java
