kind	class	method	param	index	uri
METHOD	net.jcores.jre.CoreKeeper	$(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CoreKeeper.java
FIELD	net.jcores.jre.utils.Async$QEntry	null	object	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/Async.java
METHOD	net.jcores.jre.CommonCore	clone(T,net.jcores.jre.options.Option[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CommonCore.java
PARAMETER	net.jcores.jre.CommonCore	report(net.jcores.jre.options.MessageType,java.lang.String)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CommonCore.java
METHOD	net.jcores.jre.cores.CoreObject	as(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
METHOD	net.jcores.jre.cores.CoreObject$2	f(T)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
METHOD	net.jcores.jre.cores.CoreObject$3	f(T)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
METHOD	net.jcores.jre.cores.CoreObject$4	f(T)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
PARAMETER	net.jcores.jre.cores.CoreObject	serialize(java.lang.String,net.jcores.jre.options.Option[])	options	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
PARAMETER	net.jcores.jre.cores.CoreObject$8	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	proxy	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
METHOD	net.jcores.jre.cores.CoreObject$8	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
METHOD	net.jcores.jre.cores.CoreObject$8$1	f(X)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
METHOD	net.jcores.jre.cores.CoreObject$9	f(T)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
METHOD	net.jcores.jre.cores.CoreObject	first()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
PARAMETER	net.jcores.jre.cores.CoreObject	reduce(net.jcores.jre.interfaces.functions.F2ReduceObjects,net.jcores.jre.options.Option[])	options	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreObject.java
PARAMETER	net.jcores.jre.cores.Core	map(net.jcores.jre.utils.internal.processing.Mapper,net.jcores.jre.options.Option[])	options	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/Core.java
PARAMETER	net.jcores.jre.cores.Core	fold(net.jcores.jre.utils.internal.processing.Folder,net.jcores.jre.options.Option[])	options	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/Core.java
METHOD	net.jcores.jre.cores.CoreAudioInputStream$1	f(javax.sound.sampled.AudioInputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreAudioInputStream.java
FIELD	net.jcores.jre.extensions.GlobalExtension	null	commonCore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/extensions/GlobalExtension.java
METHOD	net.jcores.jre.cores.CoreClass$2	f(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreClass.java
METHOD	net.jcores.jre.cores.CoreFuture	obtain(int,long,java.util.concurrent.TimeUnit,net.jcores.jre.options.Option[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreFuture.java
METHOD	net.jcores.jre.cores.CoreString$1	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString	D(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString$3	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString$4	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
PARAMETER	net.jcores.jre.cores.CoreString	exec(net.jcores.jre.options.Option[])	options	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString$5	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
PARAMETER	net.jcores.jre.cores.CoreString	exec(java.lang.String,net.jcores.jre.options.Option[])	options	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString$6	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString$9	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString	I(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString$12	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString$13	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString$14	f(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreURI$1	f(java.net.URI)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreURI.java
METHOD	net.jcores.jre.cores.CoreURI$2	f(java.net.URI)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreURI.java
METHOD	net.jcores.jre.cores.CoreURI$3	f(java.net.URI)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreURI.java
METHOD	net.jcores.jre.cores.CoreFile$1	f(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreFile.java
