kind	class	method	param	index	uri
PARAMETER	edu.concordia.dpis.StationServer	editRecord(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	badegId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/StationServer.java
PARAMETER	edu.concordia.dpis.StationServer	editRecord(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	lastName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/StationServer.java
PARAMETER	edu.concordia.dpis.StationServer	editRecord(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	recordID	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/StationServer.java
PARAMETER	edu.concordia.dpis.StationServer	editRecord(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	newStatus	3	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/StationServer.java
PARAMETER	edu.concordia.dpis.StationServer	transferRecord(java.lang.String,java.lang.String,java.lang.String)	badgeId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/StationServer.java
PARAMETER	edu.concordia.dpis.StationServer	transferRecord(java.lang.String,java.lang.String,java.lang.String)	recordId	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/StationServer.java
PARAMETER	edu.concordia.dpis.StationServer	transferRecord(java.lang.String,java.lang.String,java.lang.String)	remoteStationServerName	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/StationServer.java
PARAMETER	edu.concordia.dpis.commons.Imessenger	send(edu.concordia.dpis.commons.Message,int)	msg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/commons/Imessenger.java
PARAMETER	edu.concordia.dpis.commons.Imessenger	send(edu.concordia.dpis.commons.Message,int)	timeout	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/commons/Imessenger.java
PARAMETER	edu.concordia.dpis.commons.IReliable	setSequenceNumber(int)	sequenceNumber	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfcc351a1ba_kuntapavankumar_Z_tgz-pJ8-edu_concordia_dpis_ReplicaTestJ8/src/edu/concordia/dpis/commons/IReliable.java
