kind	class	method	param	index	uri
PARAMETER	expression.bean.IExpression	accept(expression.bean.IExpressionVisitor)	visitor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpression.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.Addition)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.BitwiseAnd)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.BitwiseOr)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.BitwiseXor)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.Concat)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.Division)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.Multi)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.Subtract)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.condition.AndExpression)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.condition.OrExpression)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.Between)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.EqualsTo)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.GreaterThan)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.GreaterThanEquals)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.InExpression)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.LikeExpression)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.MinorThan)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.MinorThanEquals)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.relation.NotEqualsTo)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.value.FinalValue)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.value.ParamValue)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.value.IdentifierValue)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.Module)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.func.FunctionExpression)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.IExpressionVisitor	visit(expression.bean.value.BracketValue)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
PARAMETER	expression.bean.func.UnaryExpression	accept(expression.bean.IExpressionVisitor)	visitor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/UnaryExpression.java
