kind	class	method	param	index	uri
FIELD	org.fressian.FressianReader	null	priorityCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/FressianReader.java
FIELD	org.fressian.FressianReader	null	structCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/FressianReader.java
FIELD	org.fressian.FressianReader	null	byteBuffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/FressianReader.java
FIELD	org.fressian.impl.RawInput	null	cis	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/impl/RawInput.java
PARAMETER	org.fressian.handlers.ILookup	valAt(K)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/handlers/ILookup.java
PARAMETER	org.fressian.handlers.ReadHandler	read(org.fressian.Reader,java.lang.Object,int)	r	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/handlers/ReadHandler.java
PARAMETER	org.fressian.handlers.ReadHandler	read(org.fressian.Reader,java.lang.Object,int)	tag	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/handlers/ReadHandler.java
PARAMETER	org.fressian.handlers.ReadHandler	read(org.fressian.Reader,java.lang.Object,int)	componentCount	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/handlers/ReadHandler.java
PARAMETER	org.fressian.impl.ByteBufferInputStream	mark(int)	readlimit	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/impl/ByteBufferInputStream.java
METHOD	org.fressian.impl.ChainedLookup	valAt(K)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url57668a8619_Datomic_fressian_tgz-pJ8-org_fressian_ExamplesJ8/src/org/fressian/impl/ChainedLookup.java
