kind	class	method	param	index	uri
PARAMETER	es.dagaren.gladiator.representation.Position	setTurn(es.dagaren.gladiator.representation.Colour)	colour	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	setMoveIndex(int)	moveIndex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	setEnPassantSquare(es.dagaren.gladiator.representation.Square)	square	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	setFiftyMovesRuleIndex(int)	movesIndex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	setCastlingLong(es.dagaren.gladiator.representation.Colour,boolean)	colour	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	setCastlingLong(es.dagaren.gladiator.representation.Colour,boolean)	enabled	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	getCastlingLong(es.dagaren.gladiator.representation.Colour)	colour	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	setCastlingShort(es.dagaren.gladiator.representation.Colour,boolean)	colour	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	setCastlingShort(es.dagaren.gladiator.representation.Colour,boolean)	enabled	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	getCastlingShort(es.dagaren.gladiator.representation.Colour)	colour	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	putGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Square)	gp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	putGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Square)	col	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	putGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Square)	sq	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	putPiece(es.dagaren.gladiator.representation.Piece,es.dagaren.gladiator.representation.Square)	pie	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	putPiece(es.dagaren.gladiator.representation.Piece,es.dagaren.gladiator.representation.Square)	sq	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	removePiece(es.dagaren.gladiator.representation.Square)	sq	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	doMove(es.dagaren.gladiator.representation.Movement)	mov	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	undoMove(es.dagaren.gladiator.representation.Movement)	mov	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	isInCheck(es.dagaren.gladiator.representation.Colour)	col	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	hasGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Square)	gp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	hasGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Square)	col	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	hasGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Square)	sq	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	hasGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Rank)	gp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	hasGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Rank)	col	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	hasGenericPiece(es.dagaren.gladiator.representation.GenericPiece,es.dagaren.gladiator.representation.Colour,es.dagaren.gladiator.representation.Rank)	ran	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	getPieceInSquare(es.dagaren.gladiator.representation.Square)	sq	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	loadFen(java.lang.String)	fenPosition	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.Position	isValidMove(es.dagaren.gladiator.representation.Movement)	mov	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
FIELD	es.dagaren.gladiator.representation.Colour	null	colours	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Colour.java
