kind	class	method	param	index	uri
FIELD	ccproxy.WiadomoscOdAgenta	null	param	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
FIELD	ccproxy.WiadomoscOdAgenta	null	time	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/WiadomoscOdAgenta.java
FIELD	ccproxy.AgentConnection	null	agentExten	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
FIELD	ccproxy.AgentConnection	null	agentNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
FIELD	ccproxy.AgentConnection	null	idConnection	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
FIELD	ccproxy.AgentConnection	null	agentConnectionPing	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
PARAMETER	ccproxy.AgentConnection	cleanup(java.lang.Thread,java.lang.Thread,boolean)	pingThread	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnection.java
FIELD	ccproxy.AgentConnectionPing	null	pingThread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnectionPing.java
FIELD	ccproxy.AgentConnectionPing	null	mainThread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnectionPing.java
METHOD	pl.cc.core.PauseTypeList	findByValue(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/PauseTypeList.java
METHOD	pl.cc.core.PauseTypeList	findById(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/PauseTypeList.java
METHOD	pl.cc.core.PauseTypeList	getDefault()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/PauseTypeList.java
METHOD	pl.cc.core.PauseTypeList	getAutoPauseDef()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/core/PauseTypeList.java
FIELD	pl.cc.Localization	null	rb	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/Localization.java
METHOD	ccproxy.AgentConnectionList	getByIP(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnectionList.java
METHOD	ccproxy.AgentConnectionList	getAgentConnectionByNumer(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnectionList.java
METHOD	ccproxy.AgentConnectionList	getAgentConnectionByExten(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AgentConnectionList.java
METHOD	ccproxy.AsteriskQueueList	getQueueByName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AsteriskQueueList.java
PARAMETER	ccproxy.AsteriskQueueList	updateQueueMember(ccproxy.Parametry,java.lang.String,java.lang.String,java.lang.String,java.lang.String)	paused	3	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AsteriskQueueList.java
FIELD	ccproxy.AsteriskQueue	null	customType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/AsteriskQueue.java
FIELD	ccproxy.DBConnection	null	conn	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/DBConnection.java
FIELD	ccproxy.ReadConfig	null	pghost	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	pguser	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	pgpass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	pgdbname	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	asteriskHost	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	asteriskUser	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	asteriskSecret	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	listenPort	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	licensedAgents	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	licenseKey	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	agentVersion	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	agentUpdateURL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	agentContext	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
FIELD	ccproxy.ReadConfig	null	externAuthURL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/ReadConfig.java
METHOD	ccproxy.QueueMemberList	getByIP(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/QueueMemberList.java
METHOD	ccproxy.QueueMemberList	getQueueMemberByNumer(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/ccproxy/QueueMemberList.java
METHOD	pl.cc.real.RealQueueList	getCallByUniqueID(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/real/RealQueueList.java
METHOD	pl.cc.real.RealAgentList	getByExtension(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/real/RealAgentList.java
METHOD	pl.cc.real.RealAgentList	findAgentConnectedWithCall(pl.cc.real.RealCall)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/real/RealAgentList.java
METHOD	pl.cc.real.RealCallList	getByUniqueID(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url2df0f7c811_przemekgalazka_legacycode_tgz-pJ8-pl_cc_core_cmd_CommandJ8/src/pl/cc/real/RealCallList.java
