kind	class	method	param	index	uri
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Drunkard)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Column)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Bottle)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Empty)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Lantern)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Policeman)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Beggar)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Drunkard)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Column)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Bottle)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Empty)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Lantern)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Policeman)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Beggar)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.GameObjects.Drunkard	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Column)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/Drunkard.java
PARAMETER	ru.spbau.amanov.drunkard.GameObjects.Drunkard	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Bottle)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/Drunkard.java
PARAMETER	ru.spbau.amanov.drunkard.GameObjects.Drunkard	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Empty)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/Drunkard.java
FIELD	ru.spbau.amanov.drunkard.GameObjects.Drunkard	null	bottle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/Drunkard.java
PARAMETER	ru.spbau.amanov.drunkard.GameObjects.GameObject	accept(ru.spbau.amanov.drunkard.ICollisionVisitor)	visitor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
PARAMETER	ru.spbau.amanov.drunkard.AbstractField	getWidth(int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
PARAMETER	ru.spbau.amanov.drunkard.AbstractField	isShift(int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.PathHelper	BFS(ru.spbau.amanov.drunkard.Position,ru.spbau.amanov.drunkard.Position)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/PathHelper.java
PARAMETER	ru.spbau.amanov.drunkard.RectangleField	getWidth(int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/RectangleField.java
PARAMETER	ru.spbau.amanov.drunkard.RectangleField	isShift(int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/RectangleField.java
