kind	class	method	param	index	uri
PARAMETER	fw.equality.ReferenceMatcher	printSuccess(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/equality/ReferenceMatcher.java
PARAMETER	fw.equality.ReferenceMatcher	raiseNegationFailure(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/equality/ReferenceMatcher.java
PARAMETER	fw.Matcher	evaluate(T)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/Matcher.java
PARAMETER	fw.equality.ValueMatcher	printSuccess(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/equality/ValueMatcher.java
PARAMETER	fw.equality.ValueMatcher	raiseNegationFailure(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/equality/ValueMatcher.java
PARAMETER	fw.types.TypeMatcher	printSuccess(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/types/TypeMatcher.java
PARAMETER	fw.numbers.ComparisonLayer	evaluateLayer(T,T)	baseValue	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/numbers/ComparisonLayer.java
PARAMETER	fw.numbers.ComparisonLayer	evaluateLayer(T,T)	testValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/numbers/ComparisonLayer.java
PARAMETER	fw.collections.SizeMatcher$Comparator	compare(int,int)	collectionSize	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/collections/SizeMatcher.java
PARAMETER	fw.collections.SizeMatcher$Comparator	compare(int,int)	expectedSize	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url49fd521e8b_Kineolyan_JSpec_tgz-pJ8-fw_MainJ8/src/fw/collections/SizeMatcher.java
