kind	class	method	param	index	uri
FIELD	net.personaltt.model.Occurrence	null	domain	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/model/Occurrence.java
FIELD	net.personaltt.model.Occurrence	null	allocation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/model/Occurrence.java
PARAMETER	net.personaltt.solver.core.SolverState	init(net.personaltt.model.Schedule)	schedule	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/solver/core/SolverState.java
PARAMETER	net.personaltt.solver.core.SolverState	setAllocation(net.personaltt.model.Occurrence,net.personaltt.model.OccurrenceAllocation)	toSolve	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/solver/core/SolverState.java
PARAMETER	net.personaltt.solver.core.SolverState	setAllocation(net.personaltt.model.Occurrence,net.personaltt.model.OccurrenceAllocation)	allocation	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/solver/core/SolverState.java
FIELD	net.personaltt.utils.intervalmultimap.IntervalMultimap$MultimapSubsetEdgeIterator	null	current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/IntervalMultimap.java
FIELD	net.personaltt.utils.intervalmultimap.IntervalMultimap$StopsInValueInterval	null	current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/intervalmultimap/IntervalMultimap.java
METHOD	net.personaltt.utils.BaseIntervalsSet$UnionMerge	mergeEdge(java.lang.Boolean,java.lang.Boolean,java.lang.Boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
METHOD	net.personaltt.utils.BaseIntervalsSet$IntersectMerge	mergeEdge(java.lang.Boolean,java.lang.Boolean,java.lang.Boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
METHOD	net.personaltt.utils.BaseIntervalsSet$MinusMerge	mergeEdge(java.lang.Boolean,java.lang.Boolean,java.lang.Boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urldee901fae6_DocX_personal_timetabling_tgz-pJ8-net_personaltt_main_BenchmarkJ8/src/net/personaltt/utils/BaseIntervalsSet.java
