kind	class	method	param	index	uri
FIELD	de.uos.igf.db3d.resources.DB3DProperties	null	propertiesFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/resources/DB3DProperties.java
FIELD	de.uos.igf.db3d.dbms.geom.Triangle3D	null	zero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Triangle3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Triangle3D	null	one	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Triangle3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Triangle3D	null	two	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Triangle3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Triangle3D	null	normvec	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Triangle3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Triangle3D	null	lines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Triangle3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Triangle3D	getSegments()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Triangle3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Triangle3D	getSegment(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Triangle3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Triangle3D	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Triangle3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Equivalentable	isEqual(de.uos.igf.db3d.dbms.geom.Equivalentable,de.uos.igf.db3d.dbms.geom.ScalarOperator)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Equivalentable.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Equivalentable	isEqual(de.uos.igf.db3d.dbms.geom.Equivalentable,de.uos.igf.db3d.dbms.geom.ScalarOperator)	sop	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Equivalentable.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Equivalentable	isEqualHC(int)	factor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Equivalentable.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Equivalentable	isGeometryEquivalent(de.uos.igf.db3d.dbms.geom.Equivalentable,de.uos.igf.db3d.dbms.geom.ScalarOperator)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Equivalentable.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Equivalentable	isGeometryEquivalent(de.uos.igf.db3d.dbms.geom.Equivalentable,de.uos.igf.db3d.dbms.geom.ScalarOperator)	sop	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Equivalentable.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Equivalentable	isGeometryEquivalentHC(int)	factor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Equivalentable.java
FIELD	de.uos.igf.db3d.dbms.geom.Segment3D	null	start	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Segment3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Segment3D	null	end	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Segment3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Tetrahedron3D	null	zero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Tetrahedron3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Tetrahedron3D	null	one	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Tetrahedron3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Tetrahedron3D	null	two	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Tetrahedron3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Tetrahedron3D	null	three	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Tetrahedron3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Tetrahedron3D	null	triangles	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Tetrahedron3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Tetrahedron3D	getTriangles()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Tetrahedron3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Tetrahedron3D	getTriangle(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Tetrahedron3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Tetrahedron3D	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Tetrahedron3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Line3D	null	origin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Line3D.java
FIELD	de.uos.igf.db3d.dbms.geom.Line3D	null	dvec	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Line3D.java
FIELD	de.uos.igf.db3d.dbms.geom.MBB3D	null	pMin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
