kind	class	method	param	index	uri
PARAMETER	items.Item	setName(java.lang.String)	named	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/Item.java
PARAMETER	items.Item	setDescription(java.lang.String)	description	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/Item.java
PARAMETER	items.Item	setShortC(java.lang.String)	shortc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/Item.java
PARAMETER	items.Item	addItem(items.Item)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/Item.java
PARAMETER	items.Item	removeItem(items.Item)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/Item.java
PARAMETER	commands.Game	setGameState(java.lang.String)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/Game.java
PARAMETER	commands.Game	setCurrentRoom(rooms.Room)	room	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/Game.java
PARAMETER	rooms.Room	addItem(items.Item)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
PARAMETER	rooms.Room	addNpc(NPC.Npc)	npc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
PARAMETER	rooms.Room	getNpc(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
