kind	class	method	param	index	uri
PARAMETER	reso.ip.IPInterfaceListener	receive(reso.ip.IPInterfaceAdapter,reso.ip.Datagram)	src	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPInterfaceListener.java
PARAMETER	reso.ip.IPInterfaceListener	receive(reso.ip.IPInterfaceAdapter,reso.ip.Datagram)	datagram	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPInterfaceListener.java
PARAMETER	reso.ip.IPInterfaceAdapter	hasAddress(reso.ip.IPAddress)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPInterfaceAdapter.java
PARAMETER	reso.ip.IPInterfaceAdapter	send(reso.ip.Datagram,reso.ip.IPAddress)	datagram	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPInterfaceAdapter.java
PARAMETER	reso.ip.IPInterfaceAdapter	send(reso.ip.Datagram,reso.ip.IPAddress)	nexthop	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPInterfaceAdapter.java
PARAMETER	reso.ip.IPInterfaceAdapter	addListener(reso.ip.IPInterfaceListener)	l	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPInterfaceAdapter.java
PARAMETER	reso.ip.IPInterfaceAdapter	removeListener(reso.ip.IPInterfaceListener)	l	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPInterfaceAdapter.java
PARAMETER	reso.common.Interface	setIndex(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/common/Interface.java
PARAMETER	reso.common.Interface	getAttribute(java.lang.String)	attr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/common/Interface.java
PARAMETER	reso.common.Interface	addAttrListener(reso.common.InterfaceAttrListener)	l	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/common/Interface.java
