kind	class	method	param	index	uri
PARAMETER	rummyj.Node	accept(rummyj.Visitor)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Node.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Message)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Procedure)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.ProcedureCall)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Loop)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Left)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Right)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Increment)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Decrement)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Number)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Input)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
PARAMETER	rummyj.Visitor	visit(rummyj.nodes.Output)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf1bd0a8c7_RoboCafaz_RummyJ_tgz-pJ8-rummyj_BFJ8/src/rummyj/Visitor.java
