kind	class	method	param	index	uri
PARAMETER	org.stephen.hashmap.caches.ClassPropertyCache	get(KeyType)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/ClassPropertyCache.java
PARAMETER	org.stephen.hashmap.caches.ClassPropertyCache	get(java.lang.String)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/ClassPropertyCache.java
FIELD	org.stephen.hashmap.caches.property.PropertyHolder	null	propertyName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
FIELD	org.stephen.hashmap.caches.property.PropertyHolder	null	className	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
FIELD	org.stephen.hashmap.caches.property.PropertyHolder	null	clazz	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
FIELD	org.stephen.hashmap.caches.property.PropertyHolder	null	readMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
FIELD	org.stephen.hashmap.caches.property.PropertyHolder	null	writeMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
FIELD	org.stephen.hashmap.caches.property.PropertyHolder$Builder	null	propertyName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
FIELD	org.stephen.hashmap.caches.property.PropertyHolder$Builder	null	className	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
FIELD	org.stephen.hashmap.caches.property.PropertyHolder$Builder	null	clazz	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
