kind	class	method	param	index	uri
PARAMETER	org.agilewiki.jactor2.core.messages.SAOp	processAsyncResponse(RESPONSE_TYPE)	_response	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/messages/SAOp.java
PARAMETER	org.agilewiki.jactor2.core.messages.AsyncResponseProcessor	processAsyncResponse(RESPONSE_TYPE)	_response	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/messages/AsyncResponseProcessor.java
PARAMETER	org.agilewiki.jactor2.core.messages.impl.AsyncRequestImpl	processAsyncResponse(RESPONSE_TYPE)	_response	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/messages/impl/AsyncRequestImpl.java
METHOD	org.agilewiki.jactor2.core.messages.impl.AsyncRequestImpl	setExceptionHandler(org.agilewiki.jactor2.core.messages.ExceptionHandler)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/messages/impl/AsyncRequestImpl.java
PARAMETER	org.agilewiki.jactor2.core.messages.impl.AsyncRequestImpl	send(org.agilewiki.jactor2.core.messages.SOp,org.agilewiki.jactor2.core.messages.AsyncResponseProcessor)	_asyncResponseProcessor	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/messages/impl/AsyncRequestImpl.java
PARAMETER	org.agilewiki.jactor2.core.messages.impl.RequestImpl	doSend(org.agilewiki.jactor2.core.reactors.impl.ReactorImpl,org.agilewiki.jactor2.core.messages.AsyncResponseProcessor)	_responseProcessor	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/messages/impl/RequestImpl.java
METHOD	org.agilewiki.jactor2.core.messages.impl.RequestImpl	getSourceReactor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/messages/impl/RequestImpl.java
METHOD	org.agilewiki.jactor2.core.reactors.Reactor	getParentReactor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/reactors/Reactor.java
METHOD	org.agilewiki.jactor2.core.reactors.impl.ReactorImpl	getParentReactor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/reactors/impl/ReactorImpl.java
METHOD	org.agilewiki.jactor2.core.reactors.impl.ReactorImpl	setExceptionHandler(org.agilewiki.jactor2.core.messages.ExceptionHandler)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7d636e8121_laforge49_JActor2_tgz-pJ8-org_agilewiki_jactor2_core_revisited_EHJ8/src/org/agilewiki/jactor2/core/reactors/impl/ReactorImpl.java
