kind	class	method	param	index	uri
PARAMETER	net.jcores.jre.CoreKeeper	$(T[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CoreKeeper.java
PARAMETER	net.jcores.jre.CoreKeeper	$(java.lang.Number[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CoreKeeper.java
PARAMETER	net.jcores.jre.CoreKeeper	$(java.lang.String[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CoreKeeper.java
PARAMETER	net.jcores.jre.CoreKeeper	$(java.io.InputStream[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CoreKeeper.java
PARAMETER	net.jcores.jre.CoreKeeper	$(java.awt.Component[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CoreKeeper.java
PARAMETER	net.jcores.jre.CoreKeeper	$(javax.swing.JComponent[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CoreKeeper.java
PARAMETER	net.jcores.jre.CoreKeeper	$(java.util.Map)	map	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CoreKeeper.java
FIELD	net.jcores.jre.utils.Async$QEntry	null	object	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/Async.java
PARAMETER	net.jcores.jre.utils.Async	QEntry(T)	toWrap	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/Async.java
METHOD	net.jcores.jre.CommonCore	clone(T,net.jcores.jre.options.Option[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CommonCore.java
METHOD	net.jcores.jre.CommonCore	clone(T[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/CommonCore.java
