kind	class	method	param	index	uri
FIELD	net.dtkanov.blocks.logic.Node	null	out_node	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/Node.java
PARAMETER	net.dtkanov.blocks.logic.Node	Node(net.dtkanov.blocks.logic.Wire)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/Node.java
METHOD	net.dtkanov.blocks.logic.Node	getWire()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/Node.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	ALU_in_mux_A	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	out_demux	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
PARAMETER	net.dtkanov.blocks.circuit.Memory	Memory(int,byte[])	a_storage	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/Memory.java
PARAMETER	net.dtkanov.blocks.circuit.high_level.Register	Register(int,net.dtkanov.blocks.logic.Wire)	out	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/Register.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	opAND	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	opOR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	opXOR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	opNOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	rot_left	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	rot_right	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	compl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	zero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	compl_pre	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	compl_post	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	cmpz	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
