kind	class	method	param	index	uri
FIELD	org.nerv.rpgclient.monster.Monster	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/monster/Monster.java
METHOD	org.nerv.rpgclient.monster.Monster	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/monster/Monster.java
METHOD	org.nerv.rpgclient.monster.Monster	drop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/monster/Monster.java
FIELD	org.nerv.rpgclient.RpgObject	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/RpgObject.java
FIELD	org.nerv.rpgclient.RpgObject	null	stats	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/RpgObject.java
FIELD	org.nerv.rpgclient.RpgObject	null	alive	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/RpgObject.java
METHOD	org.nerv.rpgclient.RpgObject	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/RpgObject.java
METHOD	org.nerv.rpgclient.player.Job	getSkill(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/player/Job.java
FIELD	org.nerv.rpgclient.Skill	null	statusEffect	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Skill	null	mpCost	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
METHOD	org.nerv.rpgclient.Skill	getStatusEffect()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Skill.java
FIELD	org.nerv.rpgclient.Stats	null	maxHp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	hp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	str	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	def	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	atk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	maxMp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.Stats	null	mp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
METHOD	org.nerv.rpgclient.Stats	getMaxMp()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
METHOD	org.nerv.rpgclient.Stats	getMp()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
METHOD	org.nerv.rpgclient.Stats	getMaxHp()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
METHOD	org.nerv.rpgclient.Stats	getStr()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
METHOD	org.nerv.rpgclient.Stats	getDef()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
METHOD	org.nerv.rpgclient.Stats	getAtk()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/Stats.java
FIELD	org.nerv.rpgclient.item.Item	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/item/Item.java
FIELD	org.nerv.rpgclient.item.Item	null	equipable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/item/Item.java
FIELD	org.nerv.rpgclient.item.Item	null	rarity	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/item/Item.java
METHOD	org.nerv.rpgclient.item.Item	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/item/Item.java
METHOD	org.nerv.rpgclient.item.Item	getRarity()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/item/Item.java
METHOD	org.nerv.rpgclient.item.Item	isEquipable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/item/Item.java
FIELD	org.nerv.rpgclient.player.Player	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/player/Player.java
FIELD	org.nerv.rpgclient.player.Player	null	job	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/player/Player.java
METHOD	org.nerv.rpgclient.player.Player	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2e4fca7217_mark_lacdao_RPGClient_tgz-pJ8-org_nerv_rpgclient_MainJ8/src/org/nerv/rpgclient/player/Player.java
