kind	class	method	param	index	uri
FIELD	renders.SkyTexture	null	camera	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/renders/SkyTexture.java
FIELD	jatrace.World	null	bodies	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/World.java
PARAMETER	jatrace.World	trace(jatrace.Ray,jatrace.Body)	lastHit	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/World.java
PARAMETER	jatrace.World	sample(jatrace.Ray,int,jatrace.Body)	lastHit	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/World.java
PARAMETER	jatrace.Body	getReflectivity(jatrace.Vector)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Body.java
PARAMETER	jatrace.Body	getSpecularity(jatrace.Vector)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Body.java
PARAMETER	jatrace.Body	isMatte(jatrace.Vector)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Body.java
FIELD	jatrace.skies.TexturedSky	null	texture	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/skies/TexturedSky.java
PARAMETER	jatrace.Vector	trans(jatrace.Vector,double)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Vector.java
PARAMETER	jatrace.Vector	dot(jatrace.Vector)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Vector.java
PARAMETER	jatrace.Ray	Ray(jatrace.Vector,jatrace.Vector)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Ray.java
PARAMETER	jatrace.Ray	setOrigin(jatrace.Vector)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Ray.java
PARAMETER	jatrace.Ray	reflect(jatrace.Vector,jatrace.Vector)	position	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Ray.java
PARAMETER	jatrace.Ray	reflect(jatrace.Vector,jatrace.Vector)	normal	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/Ray.java
METHOD	jatrace.myImage	read(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/myImage.java
FIELD	jatrace.LinkedBody	null	nextLink	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc945a4be7c_dburggie_jatrace_tgz-pJ8-renders_EllipseJ8/src/jatrace/LinkedBody.java
