kind	class	method	param	index	uri
METHOD	ch.obermuhlner.jhuge.collection.HugeArrayList	set(int,E)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
METHOD	ch.obermuhlner.jhuge.collection.HugeArrayList	remove(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
FIELD	ch.obermuhlner.jhuge.collection.HugeArrayList$Builder	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeArrayList	get(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeArrayList.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeArrayList	setInternal(int,E)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeArrayList.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeArrayList	removeInternal(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeArrayList.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeArrayList	deserializeElement(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeArrayList.java
PARAMETER	ch.obermuhlner.jhuge.converter.Converter	serialize(T)	element	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/converter/Converter.java
METHOD	ch.obermuhlner.jhuge.converter.Converter	deserialize(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/converter/Converter.java
FIELD	ch.obermuhlner.jhuge.collection.builder.AbstractHugeCollectionBuilder	null	elementClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/builder/AbstractHugeCollectionBuilder.java
FIELD	ch.obermuhlner.jhuge.collection.builder.AbstractHugeCollectionBuilder	null	classLoader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/builder/AbstractHugeCollectionBuilder.java
FIELD	ch.obermuhlner.jhuge.collection.builder.AbstractHugeCollectionBuilder	null	blockSize	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/builder/AbstractHugeCollectionBuilder.java
FIELD	ch.obermuhlner.jhuge.collection.builder.AbstractHugeCollectionBuilder	null	elementConverter	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/builder/AbstractHugeCollectionBuilder.java
FIELD	ch.obermuhlner.jhuge.collection.builder.AbstractHugeCollectionBuilder	null	memoryManager	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/builder/AbstractHugeCollectionBuilder.java
PARAMETER	ch.obermuhlner.jhuge.collection.HugeHashMap	HugeHashMap(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,ch.obermuhlner.jhuge.converter.Converter,boolean,int)	keyConverter	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.HugeHashMap	HugeHashMap(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,ch.obermuhlner.jhuge.converter.Converter,boolean,int)	valueConverter	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
METHOD	ch.obermuhlner.jhuge.collection.HugeHashMap	put(K,V)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.HugeHashMap$EntrySetIterator	createEntry(K,V)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.HugeHashMap$EntrySetIterator	createEntry(K,V)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.HugeHashMap$HugeMapEntry	HugeMapEntry(K,V)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.HugeHashMap$HugeMapEntry	HugeMapEntry(K,V)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
METHOD	ch.obermuhlner.jhuge.collection.HugeHashMap$HugeMapEntry	setValue(V)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
FIELD	ch.obermuhlner.jhuge.collection.HugeHashMap$Builder	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractMapTest	pair(T1,T2)	value1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractMapTest.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractMapTest	pair(T1,T2)	value2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractMapTest.java
FIELD	ch.obermuhlner.jhuge.collection.AbstractMapTest$Pair	null	value1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractMapTest.java
FIELD	ch.obermuhlner.jhuge.collection.AbstractMapTest$Pair	null	value2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractMapTest.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractMapTest$Pair	Pair(T1,T2)	value1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractMapTest.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractMapTest$Pair	Pair(T1,T2)	value2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractMapTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractMapTest$Pair	getValue1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractMapTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractMapTest$Pair	getValue2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractMapTest.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	AbstractHugeHashMap(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,ch.obermuhlner.jhuge.converter.Converter,boolean,int)	keyConverter	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	AbstractHugeHashMap(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,ch.obermuhlner.jhuge.converter.Converter,boolean,int)	valueConverter	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	get(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	getKey(long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	getValue(long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	putInternal(K,V)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	putInternal(K,V)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	putInternal(K,V)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	hashCode(java.lang.Object)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	serializeKey(K)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	deserializeKey(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	serializeValue(V)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap	deserializeValue(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
FIELD	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap$AbstractEntrySetIterator	null	currentAddresses	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractHugeHashMap$AbstractEntrySetIterator	createEntry(K,V)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeHashMap.java
