kind	class	method	param	index	uri
FIELD	com.gesoftware.venta.security.RSA	null	m_Generator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
FIELD	com.gesoftware.venta.security.RSA	null	m_KeyFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
FIELD	com.gesoftware.venta.security.RSA	null	m_Cipher	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
METHOD	com.gesoftware.venta.security.RSA	createPublicKey(com.gesoftware.venta.security.model.Key)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
METHOD	com.gesoftware.venta.security.RSA	createPrivateKey(com.gesoftware.venta.security.model.Key)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
PARAMETER	com.gesoftware.venta.security.RSA	encrypt(com.gesoftware.venta.security.model.Key,byte[])	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
METHOD	com.gesoftware.venta.security.RSA	encrypt(com.gesoftware.venta.security.model.Key,byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
PARAMETER	com.gesoftware.venta.security.RSA	decrypt(com.gesoftware.venta.security.model.Key,byte[])	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
METHOD	com.gesoftware.venta.security.RSA	decrypt(com.gesoftware.venta.security.model.Key,byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/security/RSA.java
FIELD	com.gesoftware.venta.utility.ApplicationUtility	null	m_LockFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/utility/ApplicationUtility.java
FIELD	com.gesoftware.venta.utility.ApplicationUtility	null	m_Lock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/utility/ApplicationUtility.java
FIELD	com.gesoftware.venta.utility.ApplicationUtility	null	m_LockChannel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/utility/ApplicationUtility.java
FIELD	com.gesoftware.venta.utility.ApplicationUtility	null	m_LockStream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/utility/ApplicationUtility.java
FIELD	com.gesoftware.venta.utility.ApplicationUtility	null	m_Instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/utility/ApplicationUtility.java
METHOD	com.gesoftware.venta.utility.PropertiesUtility	getPropertyAsString(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/utility/PropertiesUtility.java
METHOD	com.gesoftware.venta.utility.PropertiesUtility	getPropertyAsDouble(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc98c3b97d2_Trimax_venta_tgz-pJ8-com_gesoftware_venta_structures_map_MapTestJ8/src/com/gesoftware/venta/utility/PropertiesUtility.java
