kind	class	method	param	index	uri
FIELD	ee.ea.pkg1.Pokemon	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	status	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	type1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	type2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	potentials	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.Pokemon	null	moveLibrary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	showName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	showStatus()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	getMove(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
METHOD	ee.ea.pkg1.Pokemon	getPotentials()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	moveLibrary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonMoveset	null	userInput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonMoveset.java
FIELD	ee.ea.pkg1.PokemonTeam	null	pokeLibrary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/PokemonTeam.java
FIELD	ee.ea.pkg1.SpecifiedSpecial	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
FIELD	ee.ea.pkg1.SpecifiedSpecial	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
METHOD	ee.ea.pkg1.SpecifiedSpecial	showName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedSpecial.java
FIELD	ee.ea.pkg1.SpecifiedPhysical	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
FIELD	ee.ea.pkg1.SpecifiedPhysical	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
METHOD	ee.ea.pkg1.SpecifiedPhysical	showNmae()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/SpecifiedPhysical.java
FIELD	ee.ea.pkg1.Field	null	fighters	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Field.java
FIELD	ee.ea.pkg1.Field	null	p1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Field.java
FIELD	ee.ea.pkg1.Field	null	p2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Field.java
