kind	class	method	param	index	uri
FIELD	agapi.Generacion	null	selector	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generacion.java
FIELD	agapi.Generacion	null	selectorPostCruce	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generacion.java
FIELD	agapi.Generacion	null	generador	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generacion.java
METHOD	agapi.Generacion	getSelectorPostCruce()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generacion.java
FIELD	agapi.Poblacion	null	mejorIndividuo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Poblacion.java
FIELD	agapi.Poblacion	null	peorIndividuo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Poblacion.java
METHOD	agapi.Poblacion	getMejorIndividuo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Poblacion.java
METHOD	agapi.Poblacion	getPeorIndividuo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Poblacion.java
FIELD	agapi.Generador	null	gnaCruce	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generador.java
FIELD	agapi.Generador	null	gnaMutacion	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generador.java
FIELD	agapi.Generador	null	padres	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generador.java
FIELD	agapi.Generador	null	hijos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generador.java
FIELD	agapi.Generador	null	exitosos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generador.java
FIELD	agapi.Generador	null	adicionales	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Generador.java
METHOD	agapi.Individuo	fabricaIndividuo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8556430df5_saulguillermo_agapi_tgz-pJ8-agapi_impl_ejemplos_IndividuoCombinatorioEjemploJ8/src/agapi/Individuo.java
