kind	class	method	param	index	uri
FIELD	hw2_P2.Node	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/Node.java
PARAMETER	hw2_P2.Node	Node(hw2_P2.Loc,hw2_P2.Node,double,double)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/Node.java
METHOD	hw2_P2.PriorityHashQueue	get(hw2_P2.Loc)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/PriorityHashQueue.java
METHOD	hw2_P2.MPriorityHashQueue	get(hw2_P2.MLoc)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MPriorityHashQueue.java
FIELD	hw2_P2.MNode	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MNode.java
PARAMETER	hw2_P2.MNode	MNode(hw2_P2.MLoc,hw2_P2.MNode,double,double)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MNode.java
FIELD	hw5.Node	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Node.java
FIELD	hw5.Node	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Node.java
PARAMETER	hw5.Node	Node(java.lang.String,hw5.Node,java.lang.Double)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Node.java
PARAMETER	hw5.Node	Node(java.lang.String,hw5.Node,java.lang.Double)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Node.java
PARAMETER	hw5.Node	Node(java.lang.String,hw5.Node,java.lang.Double,boolean)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Node.java
PARAMETER	hw5.Node	Node(java.lang.String,hw5.Node,java.lang.Double,boolean)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Node.java
PARAMETER	hw5.Node	updateMax(java.lang.String,hw5.Node,java.lang.Double)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Node.java
PARAMETER	hw5.Node	updateMax(java.lang.String,hw5.Node,java.lang.Double)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Node.java
METHOD	hw5.SpellCharacters	nextChar(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/SpellCharacters.java
PARAMETER	hw5.SpellCheck$TransitionModel	get(java.lang.String,java.lang.String)	fromstate	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/SpellCheck.java
METHOD	hw5.Characters	nextChar(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Characters.java
FIELD	hw5.Words	null	dict	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw5/Words.java
PARAMETER	org.json.XML	escape(java.lang.String)	string	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/XML.java
PARAMETER	org.json.XML	parse(org.json.XMLTokener,org.json.JSONObject,java.lang.String)	name	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/XML.java
PARAMETER	org.json.XML	toString(java.lang.Object,java.lang.String)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/XML.java
PARAMETER	org.json.XML	toString(java.lang.Object,java.lang.String)	tagName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/XML.java
FIELD	org.json.JSONException	null	cause	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONException.java
METHOD	org.json.JSONException	getCause()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONException.java
METHOD	org.json.XMLTokener	nextContent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/XMLTokener.java
PARAMETER	org.json.JSONTokener	JSONTokener(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONObject	JSONObject(java.util.Map)	map	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	getNames(org.json.JSONObject)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	getNames(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	names()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	opt(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	put(java.lang.String,java.util.Collection)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	optJSONArray(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	optJSONObject(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	put(java.lang.String,java.util.Map)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	put(java.lang.String,java.lang.Object)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	put(java.lang.String,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	putOnce(java.lang.String,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	toJSONArray(org.json.JSONArray)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	valueToString(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject	valueToString(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	valueToString(java.lang.Object,int,int)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONArray	JSONArray(java.lang.String)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	JSONArray(java.util.Collection)	collection	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
