kind	class	method	param	index	uri
METHOD	org.stephen.hashmap.caches.ClassPropertyCache	get(KeyType)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/ClassPropertyCache.java
METHOD	org.stephen.hashmap.caches.ClassPropertyCache	get(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/ClassPropertyCache.java
METHOD	org.stephen.hashmap.caches.property.PropertyHolder	getValue(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
METHOD	org.stephen.hashmap.caches.property.PropertyHolder	setValue(java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolder.java
METHOD	org.stephen.hashmap.caches.ClassPropertyUtil	getValue(java.lang.Object,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/ClassPropertyUtil.java
METHOD	org.stephen.hashmap.caches.ClassPropertyUtil	get(org.stephen.hashmap.caches.property.PropertyKeyFactory.PropertyKey)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/ClassPropertyUtil.java
METHOD	org.stephen.hashmap.caches.ClassPropertyUtil	get(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/ClassPropertyUtil.java
METHOD	org.stephen.hashmap.caches.ClassUtil	getValue(java.lang.Object,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/ClassUtil.java
PARAMETER	org.stephen.hashmap.caches.property.PropertyHolderFactory	create(java.beans.PropertyDescriptor)	propertyDescriptor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/property/PropertyHolderFactory.java
FIELD	org.stephen.hashmap.caches.guava.GuavaCache$Builder	null	expireAfterAccessTimeUnit	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/guava/GuavaCache.java
METHOD	org.stephen.hashmap.caches.guava.PropertyCacheLoader	getPropertyFromPropertyDescriptorList(java.lang.String,java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/guava/PropertyCacheLoader.java
METHOD	org.stephen.hashmap.caches.lru.LeastRecentlyUsedCache	get(org.stephen.hashmap.caches.property.PropertyKeyFactory.PropertyKey)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/LeastRecentlyUsedCache.java
METHOD	org.stephen.hashmap.caches.lru.LeastRecentlyUsedCache	get(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/LeastRecentlyUsedCache.java
PARAMETER	org.stephen.hashmap.caches.lru.LeastRecentlyUsedCache$LinkedHashMapCache	LinkedHashMapCache(int,float,boolean,org.stephen.hashmap.caches.lru.eviction.EvictionStrategy)	evictionStrategy	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/LeastRecentlyUsedCache.java
METHOD	org.stephen.hashmap.caches.lru.LeastRecentlyUsedCache$LinkedHashMapCache	get(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/LeastRecentlyUsedCache.java
METHOD	org.stephen.hashmap.caches.lru.LeastRecentlyUsedCache$LinkedHashMapCache	get(org.stephen.hashmap.caches.property.PropertyKeyFactory.PropertyKey)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/LeastRecentlyUsedCache.java
PARAMETER	org.stephen.hashmap.caches.lru.LeastRecentlyUsedCache$LinkedHashMapCache	setEvictionStrategy(org.stephen.hashmap.caches.lru.eviction.EvictionStrategy)	evictionStrategy	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/LeastRecentlyUsedCache.java
METHOD	org.stephen.hashmap.caches.lru.LeastRecentlyUsedCache$LinkedHashMapCache	getPropertyHolder(org.stephen.hashmap.caches.property.PropertyKeyFactory.PropertyKey)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/LeastRecentlyUsedCache.java
FIELD	org.stephen.hashmap.caches.lru.LeastRecentlyUsedCache$Builder	null	evictionStrategy	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/LeastRecentlyUsedCache.java
FIELD	org.stephen.hashmap.caches.lru.eviction.EvictBySize	null	map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/caches/lru/eviction/EvictBySize.java
FIELD	org.stephen.hashmap.config.DefaultValue	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/config/DefaultValue.java
PARAMETER	org.stephen.hashmap.config.DefaultValue	DefaultValue(ValueType)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/config/DefaultValue.java
METHOD	org.stephen.hashmap.config.DefaultValue	value()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url36deadcd05_SCass1986_spawncamping_cyril_tgz-pJ8-org_stephen_hashmap_MainJ8/src/org/stephen/hashmap/config/DefaultValue.java
