kind	class	method	param	index	uri
METHOD	myastro.service.matchmaker.IKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/IKootaService.java
METHOD	myastro.service.matchmaker.impl.YoniKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
METHOD	myastro.service.matchmaker.impl.SthreeDeerkhaKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/SthreeDeerkhaKootaService.java
METHOD	myastro.service.matchmaker.impl.MahendraKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/MahendraKootaService.java
METHOD	myastro.service.matchmaker.impl.DinaKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/DinaKootaService.java
METHOD	myastro.service.matchmaker.impl.RashiKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RashiKootaService.java
METHOD	myastro.service.matchmaker.impl.RashiAthipatiKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RashiAthipatiKootaService.java
METHOD	myastro.service.matchmaker.impl.RajjuKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
METHOD	myastro.service.matchmaker.impl.GanaKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VedhaiKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
METHOD	myastro.service.matchmaker.impl.NaadiKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/NaadiKootaService.java
METHOD	myastro.service.AstroCommonService	getNakshatra(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/AstroCommonService.java
METHOD	myastro.service.AstroCommonService	getNakshatraPadam(java.lang.Integer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/AstroCommonService.java
