kind	class	method	param	index	uri
PARAMETER	erilex.Or	Or(erilex.Production,erilex.Production,java.lang.String,erilex.Grammar)	name	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/Or.java
PARAMETER	erilex.data.CharStream	unmark(erilex.data.CharStream.Label)	label	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/data/CharStream.java
METHOD	erilex.data.CharStream	getString(erilex.data.CharStream.Label,erilex.data.CharStream.Label)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/data/CharStream.java
FIELD	erilex.AbstractProduction	null	envType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
FIELD	erilex.AbstractProduction	null	typeType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
FIELD	erilex.AbstractProduction	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
FIELD	erilex.AbstractProduction	null	prodName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
FIELD	erilex.AbstractProduction	null	first	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
FIELD	erilex.AbstractProduction	null	env	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
FIELD	erilex.AbstractProduction	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
PARAMETER	erilex.AbstractProduction	AbstractProduction(java.lang.String,erilex.Grammar)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
METHOD	erilex.AbstractProduction	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
PARAMETER	erilex.AbstractProduction	setProdName(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
METHOD	erilex.AbstractProduction	getProdName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlaa914a1de2_xu_hao_erilex_tgz-pJ8-erilex_esl_ESLJ8/src/erilex/AbstractProduction.java
