kind	class	method	param	index	uri
PARAMETER	darwin.population.Individual	setTree(int,darwin.population.Node)	tree	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/population/Individual.java
METHOD	darwin.population.Individual	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/population/Individual.java
FIELD	darwin.population.Node	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/population/Node.java
METHOD	darwin.population.Node	getParent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/population/Node.java
PARAMETER	darwin.population.Node	setChildNode(int,darwin.population.Node)	node	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/population/Node.java
PARAMETER	darwin.population.Node	replace(darwin.population.Node)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/population/Node.java
METHOD	darwin.population.Node	cloneSubtree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/population/Node.java
FIELD	darwin.control.Parameters	null	nodeFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/Parameters.java
FIELD	darwin.control.Parameters	null	migration	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/Parameters.java
FIELD	darwin.control.Parameters	null	operations	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/Parameters.java
FIELD	darwin.control.Parameters	null	operationProbabilities	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/Parameters.java
FIELD	darwin.control.Parameters	null	initializer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/Parameters.java
FIELD	darwin.control.Parameters	null	jobRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/Parameters.java
FIELD	darwin.control.Parameters	null	eventListener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/Parameters.java
FIELD	darwin.control.Parameters	null	multiobjective	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/control/Parameters.java
FIELD	darwin.fitness.Fitness	null	multiobjective	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/Fitness.java
PARAMETER	darwin.fitness.Fitness	Fitness(darwin.population.Population[],darwin.problemObject.FitnessAnalyzer,darwin.work.JobRunner,darwin.fitness.multiobjective.Multiobjective)	multiobjective	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/fitness/Fitness.java
PARAMETER	darwin.initialization.Initializer	initialize(int,int,int,darwin.problemObject.NodeFactory)	nodeFactory	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/initialization/Initializer.java
FIELD	darwin.work.threadPool.ThreadPool	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url43a0865bb0_kevinjdolan_darwin_tgz-pJ8-tui_DriverJ8/src/darwin/work/threadPool/ThreadPool.java
