kind	class	method	param	index	uri
PARAMETER	commands.Game	setCurrentRoom(rooms.Room)	room	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/Game.java
PARAMETER	rooms.Room	addItem(items.Item)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
METHOD	rooms.Room	getNpc(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
METHOD	rooms.Room	getEast()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
METHOD	rooms.Room	getNorth()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
METHOD	rooms.Room	getWest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
PARAMETER	rooms.Room	removeItem(items.Item)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
PARAMETER	rooms.Room	setExits(rooms.Room,rooms.Room,rooms.Room,rooms.Room)	north	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
PARAMETER	rooms.Room	setExits(rooms.Room,rooms.Room,rooms.Room,rooms.Room)	south	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
PARAMETER	rooms.Room	setExits(rooms.Room,rooms.Room,rooms.Room,rooms.Room)	east	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
PARAMETER	rooms.Room	setExits(rooms.Room,rooms.Room,rooms.Room,rooms.Room)	ouest	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
PARAMETER	rooms.Room	setSecretExit(commands.Game,rooms.Room)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/Room.java
METHOD	commands.BackPack	remove(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/BackPack.java
METHOD	commands.BackPack	getItem(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/BackPack.java
FIELD	items.CompanionsSword	null	gameState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/CompanionsSword.java
FIELD	items.CompanionsSword	null	removeNbLives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/CompanionsSword.java
FIELD	items.SteelCompanionsSword	null	removeNbLives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/SteelCompanionsSword.java
FIELD	items.IronCompanionsSword	null	removeNbLives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/IronCompanionsSword.java
FIELD	items.Sword	null	gameState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/Sword.java
FIELD	items.Sword	null	removeNbLives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/Sword.java
FIELD	items.SilverCompanionsSword	null	removeNbLives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/SilverCompanionsSword.java
FIELD	items.DiamondCompanionsSword	null	removeNbLives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/DiamondCompanionsSword.java
FIELD	items.WoodenSword	null	removeNbLives	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/WoodenSword.java
METHOD	commands.ParserImpl	getCommand(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/ParserImpl.java
METHOD	commands.Parser	getCommand(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/Parser.java
FIELD	commands.Textual	null	location	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/Textual.java
METHOD	commands.BackPackImpl	remove(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/BackPackImpl.java
METHOD	commands.BackPackImpl	getItem(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/BackPackImpl.java
FIELD	commands.GameImpl	null	gameState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
FIELD	commands.GameImpl	null	current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
FIELD	commands.GameImpl	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
FIELD	commands.GameImpl	null	backPack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
FIELD	commands.GameImpl	null	usedCommand	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
METHOD	commands.GameImpl	getGameState()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
METHOD	commands.GameImpl	getCurrentRoom()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
PARAMETER	commands.GameImpl	setCurrentRoom(rooms.Room)	room	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
METHOD	commands.GameImpl	getCurrentGame()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
METHOD	commands.GameImpl	getBackPack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/GameImpl.java
FIELD	commands.History	null	history	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/History.java
FIELD	commands.History	null	gameState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/History.java
METHOD	commands.History	load(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/commands/History.java
FIELD	NPC.Skjor	null	ironCompanionsSword	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/NPC/Skjor.java
FIELD	rooms.RoomImpl	null	north	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/rooms/RoomImpl.java
