kind	class	method	param	index	uri
PARAMETER	karlney.tetris.core.UnableToPlacePieceException	UnableToPlacePieceException(java.lang.String,java.lang.Exception)	e	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/UnableToPlacePieceException.java
FIELD	karlney.tetris.swing.HighScorePost	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
PARAMETER	karlney.tetris.swing.HighScorePost	HighScorePost(int,java.lang.String)	n	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
FIELD	karlney.tetris.swing.Highscore	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
FIELD	karlney.tetris.swing.Highscore	null	outputfile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/Highscore.java
FIELD	karlney.tetris.swing.TetrisGameSwing	null	exitCmd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
FIELD	karlney.tetris.swing.TetrisGameSwing	null	newGameCmd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
FIELD	karlney.tetris.swing.TetrisGameSwing	null	pauseCmd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
FIELD	karlney.tetris.swing.TetrisGameSwing	null	changeLevelCmd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
FIELD	karlney.tetris.swing.TetrisGameSwing	null	showHighscoreCmd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
FIELD	karlney.tetris.swing.TetrisGameSwing	null	nextLvlCmd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
FIELD	karlney.tetris.swing.TetrisGameSwing	null	prevLvlCmd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
PARAMETER	karlney.tetris.swing.TetrisGameSwing	drawDestination(java.awt.Graphics,karlney.tetris.core.Piece)	piece	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/swing/TetrisGameSwing.java
PARAMETER	karlney.tetris.ai.PathFinder	findPath(karlney.tetris.core.Board,karlney.tetris.core.Piece,karlney.tetris.core.Piece)	destination	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/PathFinder.java
PARAMETER	karlney.tetris.ai.InstantMovePathFinder	findPath(karlney.tetris.core.Board,karlney.tetris.core.Piece,karlney.tetris.core.Piece)	destination	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/InstantMovePathFinder.java
FIELD	karlney.tetris.ai.AIPlayer	null	destinationPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
METHOD	karlney.tetris.ai.AIPlayer	getDestination()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/ai/AIPlayer.java
