kind	class	method	param	index	uri
FIELD	com.dreamfabric.jac64.MOS6510Core	null	list	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
FIELD	com.dreamfabric.jac64.MOS6510Core	null	debugInfo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
METHOD	com.dreamfabric.jac64.MOS6510Core	getDebug(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
PARAMETER	com.dreamfabric.jac64.MOS6510Core	loadROM(java.io.InputStream,int,int)	ins	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
FIELD	com.dreamfabric.jac64.C64Reader	null	listener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
METHOD	com.dreamfabric.jac64.C64Reader	getDirEntry(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
METHOD	com.dreamfabric.jac64.C64Reader	readFile(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
METHOD	com.dreamfabric.jac64.C64Reader	readFile(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
PARAMETER	com.dreamfabric.jac64.C64Reader	printDirListing(java.io.OutputStream)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
PARAMETER	com.dreamfabric.jac64.C64Reader	readFile(java.lang.String,int,java.io.OutputStream)	filename	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
PARAMETER	com.dreamfabric.jac64.C64Reader	readFile(java.lang.String,int,java.io.OutputStream)	out	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
METHOD	com.dreamfabric.jac64.C64Reader	readFile(java.lang.String,int,java.io.OutputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
PARAMETER	com.dreamfabric.jac64.C64Reader	readDiskFile(com.dreamfabric.jac64.DirEntry,java.lang.String,int,java.io.OutputStream)	out	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
FIELD	com.dreamfabric.jac64.C64Screen	null	trackSound	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
FIELD	com.dreamfabric.jac64.C64Screen	null	motorSound	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
FIELD	com.dreamfabric.jac64.C64Screen	null	colors	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
FIELD	com.dreamfabric.jac64.C64Screen	null	image	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
FIELD	com.dreamfabric.jac64.C64Screen	null	screen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
FIELD	com.dreamfabric.jac64.C64Screen	null	mis	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
FIELD	com.dreamfabric.jac64.C64Screen	null	message	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
FIELD	com.dreamfabric.jac64.C64Screen	null	crtImage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
FIELD	com.dreamfabric.jac64.ExtChip	null	observer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/ExtChip.java
FIELD	com.dreamfabric.jac64.Keyboard	null	c64script	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/Keyboard.java
FIELD	com.dreamfabric.jac64.Keyboard	null	hotkeyScript	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/Keyboard.java
FIELD	com.dreamfabric.jac64.CIA$CIATimer	null	otherTimer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/CIA.java
