kind	class	method	param	index	uri
METHOD	org.jgraph.event.GraphLayoutCacheEvent$GraphLayoutCacheChange	getInserted()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphLayoutCacheEvent.java
METHOD	org.jgraph.event.GraphLayoutCacheEvent$GraphLayoutCacheChange	getRemoved()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphLayoutCacheEvent.java
METHOD	org.jgraph.event.GraphLayoutCacheEvent$GraphLayoutCacheChange	getAttributes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphLayoutCacheEvent.java
METHOD	org.jgraph.event.GraphLayoutCacheEvent$GraphLayoutCacheChange	getPreviousAttributes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphLayoutCacheEvent.java
METHOD	org.jgraph.event.GraphLayoutCacheEvent$GraphLayoutCacheChange	getDirtyRegion()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphLayoutCacheEvent.java
PARAMETER	org.jgraph.event.GraphLayoutCacheEvent$GraphLayoutCacheChange	setDirtyRegion(java.awt.geom.Rectangle2D)	dirty	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphLayoutCacheEvent.java
METHOD	org.jgraph.event.GraphLayoutCacheEvent$GraphLayoutCacheChange	getContext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphLayoutCacheEvent.java
METHOD	org.jgraph.event.GraphModelEvent$GraphModelChange	getConnectionSet()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphModelEvent.java
METHOD	org.jgraph.event.GraphModelEvent$GraphModelChange	getPreviousConnectionSet()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphModelEvent.java
METHOD	org.jgraph.event.GraphModelEvent$GraphModelChange	getParentMap()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphModelEvent.java
METHOD	org.jgraph.event.GraphModelEvent$GraphModelChange	getPreviousParentMap()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphModelEvent.java
METHOD	org.jgraph.event.GraphModelEvent$GraphModelChange	getViews(org.jgraph.graph.GraphLayoutCache)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/event/GraphModelEvent.java
PARAMETER	org.jgraph.graph.ConnectionSet	ConnectionSet(java.lang.Object,java.lang.Object,java.lang.Object)	source	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/graph/ConnectionSet.java
PARAMETER	org.jgraph.graph.ConnectionSet	ConnectionSet(java.lang.Object,java.lang.Object,java.lang.Object)	target	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url20b0f880a5_jgraph_legacy_jgraph5_tgz-pJ8-org_jgraph_example_HelloWorldJ8/src/org/jgraph/graph/ConnectionSet.java
