kind	class	method	param	index	uri
FIELD	com.github.nkzawa.socketio.client.Socket	null	subs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Socket.java
PARAMETER	com.github.nkzawa.socketio.client.Socket	emit(java.lang.String,java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Socket.java
PARAMETER	com.github.nkzawa.socketio.client.Socket	onclose(java.lang.String)	reason	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Socket.java
PARAMETER	com.github.nkzawa.emitter.Emitter	emit(java.lang.String,java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/emitter/Emitter.java
FIELD	com.github.nkzawa.socketio.client.Manager	null	defaultSSLContext	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
FIELD	com.github.nkzawa.socketio.client.Manager	null	readyState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
FIELD	com.github.nkzawa.socketio.client.Manager	null	uri	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
PARAMETER	com.github.nkzawa.socketio.client.Manager	Manager(java.net.URI,com.github.nkzawa.socketio.client.Manager.Options)	uri	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
PARAMETER	com.github.nkzawa.socketio.client.Manager	Manager(java.net.URI,com.github.nkzawa.socketio.client.Manager.Options)	opts	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
PARAMETER	com.github.nkzawa.socketio.client.Manager	emitAll(java.lang.String,java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
PARAMETER	com.github.nkzawa.socketio.client.Manager	open(com.github.nkzawa.socketio.client.Manager.OpenCallback)	fn	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
PARAMETER	com.github.nkzawa.socketio.client.Manager$8$1$1	call(java.lang.Exception)	err	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
PARAMETER	com.github.nkzawa.socketio.client.Manager$OpenCallback	call(java.lang.Exception)	err	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
PARAMETER	com.github.nkzawa.socketio.client.Manager$Engine	Engine(java.net.URI,com.github.nkzawa.engineio.client.Socket.Options)	uri	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/client/Manager.java
FIELD	com.github.nkzawa.socketio.parser.Packet	null	nsp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/parser/Packet.java
FIELD	com.github.nkzawa.socketio.parser.Packet	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/socketio/parser/Packet.java
FIELD	com.github.nkzawa.engineio.client.Socket	null	defaultSSLContext	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
FIELD	com.github.nkzawa.engineio.client.Socket	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
FIELD	com.github.nkzawa.engineio.client.Socket	null	pingTimeoutTimer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
FIELD	com.github.nkzawa.engineio.client.Socket	null	pingIntervalTimer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
FIELD	com.github.nkzawa.engineio.client.Socket	null	sslContext	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
FIELD	com.github.nkzawa.engineio.client.Socket	null	readyState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
PARAMETER	com.github.nkzawa.engineio.client.Socket	Socket(java.lang.String,com.github.nkzawa.engineio.client.Socket.Options)	opts	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
PARAMETER	com.github.nkzawa.engineio.client.Socket	Socket(java.net.URI,com.github.nkzawa.engineio.client.Socket.Options)	uri	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
PARAMETER	com.github.nkzawa.engineio.client.Socket	Socket(java.net.URI,com.github.nkzawa.engineio.client.Socket.Options)	opts	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url6a9f553762_Bresiu_socket_io_tgz-pJ8-MainJ8/src/com/github/nkzawa/engineio/client/Socket.java
