kind	class	method	param	index	uri
PARAMETER	com.sjl.health.HealthListener	onChange(com.sjl.health.HealthInfo.StateInfo,com.sjl.health.HealthInfo.StateInfo)	aTo	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/HealthListener.java
METHOD	com.sjl.health.HealthInfo	getHistory()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/HealthInfo.java
METHOD	com.sjl.health.HealthInfo$StateInfo	getWhyChanged()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/HealthInfo.java
METHOD	com.sjl.health.HealthInfo$StateInfo	getDistinctIssues()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/HealthInfo.java
METHOD	com.sjl.health.Issue	getMostRecentOccurrence()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Issue.java
METHOD	com.sjl.health.Issue	getCause()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Issue.java
METHOD	com.sjl.health.HealthService	get(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/HealthService.java
PARAMETER	com.sjl.health.Configuration	init(com.sjl.health.IssueTrackerFactory,com.sjl.health.internal.Clock)	anIssueTrackerFactory	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Configuration.java
PARAMETER	com.sjl.health.Configuration	init(com.sjl.health.IssueTrackerFactory,com.sjl.health.internal.Clock)	aClock	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Configuration.java
PARAMETER	com.sjl.health.Configuration	newStateInstance(java.lang.String,com.sjl.health.Issue)	aStateName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Configuration.java
PARAMETER	com.sjl.health.Configuration	newStateInstance(java.lang.String,com.sjl.health.Issue)	anIssue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Configuration.java
PARAMETER	com.sjl.health.internal.InitialStateFactory	newInitialState(com.sjl.health.Issue)	anIssue	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/internal/InitialStateFactory.java
PARAMETER	com.sjl.health.internal.State	failure(java.lang.Throwable)	aThrowable	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/internal/State.java
PARAMETER	com.sjl.health.internal.IssueTracker	log(java.lang.Throwable)	aCause	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/internal/IssueTracker.java
METHOD	com.sjl.health.SampleConfiguration$1	get()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SampleConfiguration.java
PARAMETER	com.sjl.health.SampleConfiguration	failNTimes(com.sjl.health.SampleConfiguration.MyComponent,com.sjl.health.HealthInfo,int)	anInfo	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SampleConfiguration.java
PARAMETER	com.sjl.health.SampleConfiguration	succeedNTimes(com.sjl.health.SampleConfiguration.MyComponent,com.sjl.health.HealthInfo,int)	anInfo	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SampleConfiguration.java
FIELD	com.sjl.health.Transitions$TransitionBuilder	null	to	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
METHOD	com.sjl.health.Transitions$TransitionBuilder	getTo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
PARAMETER	com.sjl.health.Transitions$TransitionBuilder$1	attempt(com.sjl.health.Statistics,com.sjl.health.Statistics,java.lang.Throwable)	aMaybeIssue	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
PARAMETER	com.sjl.health.SimpleConfiguration$StateFactory	newState(com.sjl.health.Issue,com.sjl.health.internal.IssueTracker,com.sjl.health.internal.Clock)	aCause	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SimpleConfiguration.java
PARAMETER	com.sjl.health.SimpleConfiguration$1	newState(com.sjl.health.Issue,com.sjl.health.internal.IssueTracker,com.sjl.health.internal.Clock)	anIssue	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SimpleConfiguration.java
PARAMETER	com.sjl.health.SimpleConfiguration$2	newState(com.sjl.health.Issue,com.sjl.health.internal.IssueTracker,com.sjl.health.internal.Clock)	aCause	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SimpleConfiguration.java
PARAMETER	com.sjl.health.SimpleConfiguration	newInitialState(com.sjl.health.Issue)	aCause	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SimpleConfiguration.java
PARAMETER	com.sjl.health.SimpleConfiguration	newStateInstance(java.lang.String,com.sjl.health.Issue)	aStateName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SimpleConfiguration.java
