kind	class	method	param	index	uri
PARAMETER	utility.MaxPriorityQ	insert(semiring.Derivation)	newElement	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/utility/MaxPriorityQ.java
PARAMETER	utility.MaxPriorityQ	heapIncKey(java.util.List,int,semiring.Derivation)	value	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/utility/MaxPriorityQ.java
METHOD	hypergraph.HypergraphProto$Vertex	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Vertex	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Vertex	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Vertex	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Vertex$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Vertex$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Vertex$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
PARAMETER	hypergraph.HypergraphProto$Vertex$Builder	setName(java.lang.String)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Hyperedge	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Hyperedge	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Hyperedge	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Hyperedge	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Hyperedge$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
METHOD	hypergraph.HypergraphProto$Hyperedge$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url284ba87ea1_swabhs_forbidden_paths_tgz-pJ8-tagging_hypergraph_TaggingHypergraphGeneratorJ8/src/hypergraph/HypergraphProto.java
